partyfacts_id,x,lo,up
8290,1.36230870683857,0.6687515856724198,1.9442351917505514
8291,0.9161463400409566,0.3585482405359804,1.4776045165901581
8299,0.2597003442687015,-0.04981250133217376,0.5720254682184583
8307,0.10322130950976258,-0.632360936029702,0.968361794300176
8308,0.16902011198073,-0.21537912418514274,0.5621314405431495
8310,0.8307915658527592,0.18999658316744597,1.4508180504478858
8312,1.3934815187650282,0.916492618517832,1.8471422894297738
8316,1.1615492464353596,0.7084263760877293,1.610565452729592
8320,-0.7444590402310667,-1.118681547293363,-0.3918504256948177
8343,0.35689303387626115,-0.09359958301256886,0.8038866789767461
8346,0.758361726911439,0.17503892561272483,1.2835663693433157
8349,-1.559880981696074,-1.9355853998136945,-1.1805980300224534
8350,-0.09558726331685233,-0.7807992181445209,0.6040475190251535
8357,-1.3931217278901165,-1.7886988315834909,-0.9038372620108738
8358,-0.3521500353966346,-0.682898015994283,-0.021349014804510066
8359,-1.311972444357338,-1.6278365204864442,-0.9581350725529001
8360,-2.2661704861079985,-3.2679550495303014,-1.6471117208308919
8361,-0.8494957957362663,-1.2041912270959054,-0.48041521221437006
8362,-1.1929306967050373,-1.5804409187581678,-0.7174688320093311
8364,-0.04471142855924294,-0.3076598721642809,0.21715215656351258
8365,-0.4319743313436727,-0.8870050464134385,-0.006127091656309924
8366,0.5733143125701768,0.2254358429442223,0.9288179175785372
8372,0.4266949870589254,0.15615012666169859,0.7124248407952162
8376,-2.257280924077241,-3.261112604684982,-1.6432177531817689
8377,0.7305793664922922,0.029033926839970744,1.391011208445545
8380,-1.4398708124561606,-1.8410932874229413,-0.9800415034923278
8384,-2.1646717117947296,-2.999844967362017,-1.6057215006453212
8386,0.7951502525936598,0.32230523199238054,1.2682286771191271
8391,1.6978397368505724,0.9235576514357828,2.6009853755672205
8393,0.15130647725606694,-0.19829488357572772,0.5050641694164141
8394,0.36128587100479503,-0.008404526129667746,0.7323377061387554
8395,-0.7320347786627492,-1.2226033880998963,-0.2597429860682625
8397,-1.6325620598694779,-1.990879528822576,-1.2798845506279577
8398,0.4229957410309708,-0.14512428452943354,1.0259256136687525
8402,1.7811329009537085,0.7532950356192496,2.941380179070429
8403,-2.1976252760302524,-3.253646860394701,-1.5177155979213448
8410,-1.8974463898946992,-2.4634306580420753,-1.4570936024992245
8411,0.6558820061358146,-0.16165065717331742,1.3692456283987173
8414,0.8924467383369252,0.029417045170755732,1.5624497843880527
8419,1.112158322606389,0.5344924025089293,1.6466135029304718
8420,-0.055186527204405464,-0.34585490553413273,0.26826577602908225
8431,-1.5357446164496698,-1.8912066202891238,-1.1688020621057185
8432,-2.145559473794129,-3.0184169367751896,-1.577209492352164
8434,-2.1427432308760457,-3.0149578170726556,-1.5705000192877872
8435,-0.1244515292738961,-0.4537244557409791,0.2198775659850564
8438,-0.5905614041717758,-1.0875057913027593,-0.16285425282994057
8441,-1.2384675679159298,-1.606586612914622,-0.8139598449624541
8442,1.161171336945354,0.6028309518204161,1.7157780904968372
8444,1.0388853331744663,0.2405759342724487,1.7395873517146454
8449,-1.7792589119918925,-2.3239888213508815,-1.3105395047044788
8454,0.2338826085242931,-0.1232652561970568,0.5816738579350698
8485,-2.2607949501199522,-3.283703088431126,-1.6448412027184196
8486,-2.2629547450158727,-3.2397822704595614,-1.622216325744033
8487,-1.6307897440356212,-2.0004297794879466,-1.278122048145969
8490,1.0470390807477732,0.44289144460274954,1.5841052902075996
8491,-0.17835653877052793,-0.4605849619525333,0.12271940939866822
8493,-1.087128311864946,-1.662522161987659,-0.2660688204137477
8494,-0.07254206490944698,-0.4280440066860581,0.28165257859273835
8499,1.5984135139792692,0.9936608717202283,2.250981987130317
8500,-1.5753320498891603,-1.9780523881391927,-1.1745152256605738
8504,-1.122384394865403,-1.5510691997778743,-0.5890721144692248
8505,-2.1920406513641506,-3.2555348651231535,-1.5064090027951536
8506,-1.8114351140008245,-2.4192662092274326,-1.309102756930341
8508,-1.071735280279709,-1.4853605597980735,-0.5827626803138106
8512,1.6855996661276655,0.9152617410689888,2.5568116049395333
8514,0.5364009877679383,-0.6779903197930506,1.6111329603342102
8515,-2.0032489813377525,-2.592572764819919,-1.5423598002456487
8516,0.20553891212939432,-0.5107047072922657,1.0488256159213092
8517,-1.253233989251269,-1.681554680955714,-0.6894705064458102
8518,0.42996788692332777,-0.3336367738116563,1.1442547843014357
8523,1.6856575326632064,0.9125546227422701,2.5500728841602553
8524,-1.1223751217729283,-1.5515492469970131,-0.5633207648031626
8525,0.033705904803297146,-0.5827955834164117,0.7255463189572979
8526,0.10922044520607427,-0.29644764067736007,0.5260150272155096
8530,-0.6323378756466655,-1.4012978368459146,0.07703286859272115
8567,-2.2612354651156625,-3.30730059640243,-1.6341122106547668
8568,0.091122693111427025,-0.4645152163660324,0.6413657482428512
8570,0.4452744585886017,0.09271965111504259,0.7843046607653964
8571,-0.4422825073528892,-0.8577073324011731,-0.04905019852266448
8572,-0.1979143373613809,-0.5485617524549992,0.17107466436738225
8582,1.2153282517455908,0.49514713268084215,1.8615084328636773
8603,0.2641146742237607,-0.23453104636440233,0.7566988047493842
8606,-0.3715916357050042,-1.1730543697680833,0.40718534747373986
8607,0.6603081575438617,0.06758721664934995,1.2680951097520787
8608,0.8263702764581564,0.2150772077594893,1.4065474938936238
8614,-0.26251094819967924,-0.8547447950079935,0.4217918382672904
8616,-0.16057313071705592,-0.4885042358034863,0.19590919446779725
8617,0.48787539045132733,-0.173361471220057,1.0908623564057554
8619,0.5250282970529581,0.0642092267121876,0.9746429705353412
8620,0.4969860282490095,-0.5807005107426586,1.5130938841119548
8621,-1.6793402960183972,-2.2183614633211834,-1.174665876350878
8622,0.14630907999522388,-0.21801740234208197,0.5063563798374358
8624,-0.1077655480212357,-0.39681175341133235,0.19645554099467857
8625,-0.4290542609528515,-0.6973683429186489,-0.18266207829509187
8636,1.6458982534568651,1.1108724938846746,2.2379868727388303
8637,-0.7062818646391007,-1.1904607195943675,-0.25820658490320414
8639,0.6981383446430385,0.08848042951248898,1.2957742845384081
8640,0.3205217636423922,-0.042274786124033174,0.6828812296391314
8641,0.06861929641690323,-0.3045240323309699,0.43470415501136284
8642,0.4462426736151657,-0.43050368492391883,1.187750280528886
8643,1.8124344902564333,1.2821274021667082,2.457035704561565
8645,-0.7943526986658958,-1.360899539283921,-0.254498873594176
8646,-1.1186767810613791,-1.5731634112341717,-0.5751523978422531
8647,1.6170995611690182,0.94256590036888,2.2959899907176866
8648,0.07235161832046491,-1.0369571105727584,1.1806587180176569
8649,0.18570345479710823,-0.1842227341178237,0.5483418144467983
8651,0.12477321747962654,-0.21885956226110287,0.4764359593953447
8653,-1.4240084078212418,-1.8160996975480532,-0.9718591363845434
8659,-0.39762713633821833,-0.8025288000736243,0.016514600512683403
8660,-0.2648211775372237,-0.5517148961546934,0.02388109553700433
8665,-0.587016276955289,-1.0873179915212616,-0.15092713512057024
8666,0.17893829435207792,-0.34759418006315546,0.7296315288607104
8669,-0.22213341147754773,-0.7999773554565366,0.3509014336980726
8675,-1.324075810311691,-1.8259794071314543,-0.5690688427315816
8676,-1.4362363783975218,-1.8113390676838936,-1.0006950869684212
8677,-0.8003043044944593,-1.390290682747237,-0.19329546807222026
8680,-2.2712900342650286,-3.282170285482273,-1.6395477567891816
8693,-2.264268598401845,-3.3635151401106995,-1.6379507213442108
8695,0.6814732006197883,0.19103476276828282,1.1696980371380172
8698,-1.4245705177181869,-1.811348987217643,-0.976818173496344
8699,0.002731027117168251,-0.24316399180777543,0.25771144744665114
8701,-1.443305586005819,-1.9172947515246974,-0.8897747456477579
8702,-0.8736296358424716,-1.4261215583102398,-0.2665501321373126
8703,-0.9010011005641665,-1.2866356227375835,-0.5034235407301466
8707,-1.0150258476458263,-1.521743546472678,-0.3750310136828199
8714,-1.119728261378671,-1.5605100863786938,-0.5710854912975076
8715,-0.010904369076730286,-0.3710553337102031,0.367607527110665
8716,0.7613784026552008,0.17157171270601268,1.3359929549247043
8720,1.0470302082056386,0.4399403254040548,1.6110100797089095
8723,1.1189577136411382,0.38331019797304733,1.7622454584962828
8732,0.8932423386148114,0.40569774522265367,1.3559336305809493
8733,-0.7693104931144766,-1.377290368387093,-0.19882390800545147
8735,0.06411890906117186,-1.0408218822711373,1.1813653512741353
8737,-0.2957735793230482,-0.5718601394616759,-0.015894966637201784
8740,-0.4540754108846097,-1.0853912015818141,0.12937577460738592
8743,-1.7174802802239069,-2.1821611265728156,-1.2927565129990986
8744,0.8739822960158661,0.4406012400935702,1.302014771592222
8745,0.7437331937866569,0.24032231877959365,1.2552743915938416
8749,-0.22218125350123563,-0.4972598464954158,0.06691843609005642
8750,-0.1961757719251035,-0.45554743650827684,0.07841430215298954
8752,-0.8284133636454922,-1.2710540455352846,-0.40288828919012176
8756,0.6372650581044549,0.13319773660033452,1.1421242415060069
8757,-0.5858087189258785,-1.0821725571947387,-0.16089121823294078
8758,-0.8456413192897845,-1.2163914453435223,-0.47986654163984643
8759,1.7228350958014231,0.9705564219937473,2.652971101962947
8760,1.2612147763384314,0.7438523556488391,1.7743746958849165
8761,-0.7638796404014423,-1.306687892382451,-0.24560697350811167
8763,-0.9743011992462702,-1.5122376080586628,-0.3242647292663699
8766,0.5273169095249208,0.06492399327584214,0.9789645231198468
8801,-0.7569487958714333,-1.1728869437664664,-0.37997387803360694
8806,0.6230286262303253,0.08843171342787869,1.157571530262783
8813,0.7219199975009937,0.12548324277169634,1.2998624766620772
8814,0.6918413522555524,0.1776697763266237,1.197786093323937
8816,-0.7488657460556164,-1.1257306652505332,-0.3914897421874214
8821,0.3096830232024516,-0.469717168037256,1.0157851737328973
8825,0.044275371426380314,-0.5374411159162186,0.6914210961477976
8830,-0.1638006493517199,-0.5224891820399756,0.2138519876809003
8833,-0.856476897815746,-1.260295350222,-0.4536196895304933
8834,-0.9010162843018437,-1.2984596979635692,-0.4944418203086938
8835,-1.2481625933573839,-1.7290107549336908,-0.5616525214234994
8836,0.5265734290910853,0.038560678945305835,1.0101293563131317
8846,1.2477793930185068,0.7458361541735619,1.7404749326775921
8853,-0.9241548273322512,-1.3136687830462814,-0.5139701423803612
8865,-0.5903615226400636,-1.0868831215398633,-0.15820793420055168
8867,-0.05603495151181545,-0.6778221206369894,0.6069469891784595
8877,-1.2928750130909097,-1.716500618141397,-0.7005010092396311
8880,1.595292840517371,0.986928801023559,2.2537450559455494
8914,0.4385339525753097,-0.26836803246154906,1.1083103762555864
8917,1.067863505035786,0.47365187554045673,1.6285961593487581
8918,0.7785992086477296,0.20953506000689864,1.336228450803831
8921,-0.4265442912624001,-0.8927282483211377,0.01707518054557681
8922,2.02848244123835,1.3008552694538202,3.155217656421043
8923,1.5334742803412118,0.9789208503734501,2.0897801723041396
8926,0.4404808726145324,-0.11465994277813316,0.9649652478395934
8929,0.733463267297426,0.1795137172988753,1.2772629690154051
8935,1.4119200642792253,0.721556824602532,2.074102639743475
8937,-0.49159329255360407,-0.9228986161547494,-0.09238047824888856
8946,-0.1535177446109734,-0.4884334098069357,0.197240252627221
8980,-0.6308689880250059,-0.9645574920008354,-0.3149767147622142
8981,1.8550199689155105,1.3268149925583406,2.508059331223703
8983,1.4593110130744902,0.9832442014210129,1.919862157027451
8990,-0.11434442963997217,-0.3815466802080664,0.15283959277050183
8991,-0.17426429623125364,-0.42592261602235604,0.07967498178907036
8992,0.9702213103785569,0.24005458706695457,1.5816188784912564
8994,-0.031443395891581634,-0.3431588865865414,0.2886607135820597
8995,0.5722993727109096,0.1346970782544212,1.005535660518392
9002,1.4866209030276574,0.8221199291108999,2.149048177876065
9003,1.6694323156098365,1.1582269987633038,2.249303711463299
9004,-1.1920673561286623,-1.574473781078661,-0.7148957947596143
9005,0.8421245179345536,0.32374726143458693,1.3612015920329104
9006,0.4328204945189412,-0.013504162652024608,0.8893413016261179
9007,1.5031712566759325,0.8690585997403075,2.148237768644817
9008,0.9190705651690921,0.4371401297247524,1.406439236658298
9009,-1.033246135140074,-1.480139224094114,-0.48519674580074046
9010,1.0361241497152198,0.5673942242462455,1.4990360250522268
9011,1.0884307814141798,0.6146829965471632,1.5514153169809355
9012,2.2166625877071446,1.4874748191430511,3.2981151269015645
9013,0.09747193515221642,-0.8405807925557539,1.0575920920347874
9014,-0.8361055159460445,-1.5053018466118449,-0.03352381857810865
9015,1.2498708450153355,0.662434807954784,1.7625948164708842
9017,-1.2425503503277895,-1.706424722236279,-0.6024995307413243
9018,-0.17999155896803457,-0.4777937564242409,0.14068002891713402
9019,0.6566258660103014,0.012577061121550758,1.2645451365049551
9023,2.0333160850385594,1.3101173573793252,3.160830658458954
9024,0.3531254081765225,-0.16435926645950552,0.8649644469008226
9025,0.5182557171934663,0.06107114802273033,0.9605587397988713
9026,1.5820659384415519,0.9670732352205614,2.172984272967296
9027,0.6510309453863953,0.030492688129286374,1.2534430226964228
9060,1.2166090414941848,0.6544708915225598,1.7384341838831376
9061,0.1099700036056725,-0.5194427570638036,0.8255924948717925
9062,1.466187776328059,0.9794658590433916,1.926357836792832
9063,0.1497033928314472,-0.18422593133179638,0.4857703391429296
9064,2.0215735133059836,1.3077506861966275,3.1215161582608766
9065,0.0814248487601831,-0.30516862640003456,0.4656195702628143
9066,-0.56175612876087,-1.0220353320997486,-0.14008847264924978
9067,-0.19202093497433373,-0.49832448080756575,0.12350646867180169
9068,0.16345042165278664,-0.1332380702356633,0.46579657096875143
9069,0.3935821979267241,-0.789957889743368,1.5007040399034455
9070,0.25089085865685146,-0.24809534579889436,0.759373119828414
9071,-0.5656087925253397,-0.9505316928619932,-0.19747263446712196
9072,2.217469372315737,1.4804624922576937,3.293946626785654
9073,-0.592572889853636,-0.9873913620677898,-0.22742051677318645
9074,0.06911942991520115,-0.28583144115529546,0.4337856065883378
9075,-0.11317546603012978,-0.3815930431055479,0.16644034836395155
9076,1.127066050779455,0.5391865477281939,1.6545934958527755
9078,1.6346106252799277,1.0243020759695587,2.2943101302282316
9080,0.11537685149059193,-0.5232763643167555,0.8573630235060772
9081,1.0625291150236484,0.219331171045441,1.747190545719721
9082,0.06871495409289083,-0.28775066727355036,0.435226573720261
9083,0.30617918136747635,0.03945102097114048,0.5704834539711967
9087,0.14412202109736957,-0.17852139947440493,0.45384755363263407
9088,-1.2510636450195451,-1.606974231464243,-0.8220914265099389
9089,0.26843972628025253,-0.027428908163617833,0.5567357821521386
9090,0.4945836229170584,0.043633488659084806,0.9643371640704919
9095,1.2361240783710494,0.7191775727305305,1.6978850638185325
9098,-1.4482549417706774,-1.8504325944290354,-0.9670180827242661
9100,1.3413618223984503,0.7219602623865022,1.9265463528968543
9101,1.262996004265386,0.708837268254355,1.7965005927089712
9102,1.6832820227440384,0.9143414727938639,2.528308769994935
9103,0.4590533215898634,0.03263885218190254,0.8781539740277808
9106,0.9201451376331772,0.5212307773966657,1.3317243642615366
9107,1.6381401853721167,1.1046030482259659,2.2198568495719084
9109,1.4094984430705737,0.896943613900441,1.9192227170017688
9110,-0.5231106221675388,-1.0737381505584773,-0.031387577582679224
9111,1.0483567988685745,0.4545856539474483,1.5884470837257905
9112,-0.4959101867448762,-0.9228893340960316,-0.10376698184007423
9113,0.7476653262754847,0.17523289874026082,1.2798337605448562
9115,0.17097028264417213,-0.17907920632881003,0.525875796259808
9116,-0.0612018807028394,-0.3910234056089089,0.27124698410256765
9117,0.06564782157191859,-0.2750684534513489,0.4073885000678819
9118,0.24487192876988106,-0.0632072015243124,0.5508058128434046
9119,1.0448264318871527,0.4565899275344319,1.592438455734696
9120,-0.02944336847991428,-0.36145855063943444,0.314869923612593
9121,1.339575770846457,0.7112527284690959,1.9438976307525813
9123,-1.1192954579678935,-1.5434882094508353,-0.5696278928402201
9124,-0.8431758972444483,-1.2775787878774163,-0.4059593628771006
9125,0.668542697832188,-0.07749725857012443,1.3531299905481746
